stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,5,0,0
72hpf,0.281848056003223,1.69108833601934,0.84554416800967,0,0,1.97293639202256,86.2455051369863,0,1.40924028001612
21Day,0,2.95989488211426,0.739973720528564,0,0.739973720528564,1.47994744105713,46.6183443932996,1.10996058079285,4.43984232317139
3Month,0,1.45623809302542,0.104017006644673,0.312051019934018,0.104017006644673,0,0.104017006644673,0.104017006644673,0.104017006644673
22Month,0,4.37278182362026,0,2.049741479822,0.819896591928799,0.136649431988133,0.546597727952532,0.273298863976266,0.683247159940666
