stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,3,0,0,1
72hpf,0,0,0,0,0,0.281848056003223,0,0,0
21Day,0,1.84993430132141,0,0,0,0.739973720528564,0,0,0.739973720528564
3Month,0,2.2883741461828,0.312051019934018,0.208034013289345,0.104017006644673,0.104017006644673,0,0.104017006644673,0
22Month,0,1.50314375186946,0,0.136649431988133,0,0.136649431988133,0.273298863976266,0,0
