stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,47,0,0,0,1,7,0,0,0
72hpf,8.4554416800967,0,0.281848056003223,0,0,1.12739222401289,0,0,0.563696112006446
21Day,8.13971092581421,1.47994744105713,0.369986860264282,1.10996058079285,0,0.739973720528564,0,0.369986860264282,1.47994744105713
3Month,80.717197156266,0,16.7467380697923,4.16068026578691,1.1441870730914,0.520085033223363,0.208034013289345,0.624102039868036,2.2883741461828
22Month,12.4350983109201,0,7.78901762332359,0.956546023916932,0,0.409948295964399,0,0.546597727952532,0.136649431988133
