stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0,0
72hpf,0.281848056003223,1.97293639202256,0,0,0,1.12739222401289,6.48250528807413,0,0,59.4699398166801
21Day,0,2.58990802184998,1.47994744105713,0,1.10996058079285,2.58990802184998,5.91978976422852,0,1.47994744105713,103.226334013735
3Month,0.832136053157381,8.94546257144185,0.416068026578691,1.24820407973607,6.4490544119697,5.92896937874634,0.728119046512708,0,1.04017006644673,146.03987732912
22Month,0.819896591928799,8.33561535127612,0,0.273298863976266,2.4596897757864,1.50314375186946,0.956546023916932,3.96283352765586,0.136649431988133,60.9456466667074
