stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,13,0,0,1,3,218,0,1,131
72hpf,0.563696112006446,20.0112119762289,4.79141695205479,0,0.84554416800967,22.5478444802579,87.6547454170024,0.281848056003223,0.281848056003223,514.654550261886
21Day,0.369986860264282,30.3389225416711,8.50969778607849,0,4.80982918343567,66.5976348475708,44.0284363714496,0,12.9495401092499,515.391696348145
3Month,0.624102039868036,17.162806096371,0.520085033223363,2.60042516611682,7.5932414850611,2.91247618605083,2.39239115282747,0,1.35222108638074,186.710526927187
22Month,0.546597727952532,13.2549949028489,0,1.2298448878932,3.14293693572706,0.409948295964399,1.36649431988133,0.273298863976266,0.273298863976266,61.0822960986955
