stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,6,0,0
72hpf,0.281848056003223,1.97293639202256,0.563696112006446,0,0,0.563696112006446,79.4811517929089,0,1.40924028001612
21Day,0,2.58990802184998,2.95989488211426,0,0.739973720528564,1.10996058079285,59.9378713628137,1.84993430132141,2.21992116158569
3Month,0,0.832136053157381,0,12.5860578040054,0.624102039868036,0.312051019934018,0.312051019934018,0,0
22Month,0,2.59633920777453,0,0,0,0,0,0,0
