stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,0,0,0
72hpf,0.281848056003223,1.97293639202256,0,0,0.84554416800967,0.281848056003223,0.281848056003223,0,0.281848056003223
21Day,0,5.91978976422852,0.369986860264282,0,2.95989488211426,0,0.369986860264282,0.369986860264282,0
3Month,0,16.9547720830816,0,0.416068026578691,2.70444217276149,0.104017006644673,0.624102039868036,0.104017006644673,0.208034013289345
22Month,0.136649431988133,15.0314375186946,0,0.273298863976266,2.73298863976266,0.273298863976266,0.819896591928799,0.136649431988133,0.683247159940666
