stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0.281848056003223,0.281848056003223,0,0.281848056003223,12.1194664081386,0,0,0.84554416800967
21Day,0.739973720528564,0.369986860264282,0,0,4.06985546290711,0,0,1.47994744105713
3Month,5.82495237210167,30.0609149203104,0.832136053157381,0.416068026578691,1.76828911295943,0,0.312051019934018,0.312051019934018
22Month,6.42252330344226,12.0251500149557,0.819896591928799,0,1.09319545590506,0.136649431988133,0.136649431988133,0
