stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,0,0,4,0,24,3,0,2
72hpf,6.48250528807413,0.281848056003223,0,0.563696112006446,0,4.22772084004835,0,0.281848056003223,0.281848056003223
21Day,9.98964522713562,0,0,5.91978976422852,0.739973720528564,5.17981604369995,0,0,2.21992116158569
3Month,9.25751359137587,0.208034013289345,0,4.26469727243158,0.312051019934018,0.312051019934018,0,0.208034013289345,1.24820407973607
22Month,9.15551194320492,0.136649431988133,0.273298863976266,2.18639091181013,0.136649431988133,0.273298863976266,0.273298863976266,0,0.819896591928799
