stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0.281848056003223,0,0,0
21Day,0,0,0,0,0,0.739973720528564,0,0,0
3Month,0.520085033223363,69.587377445286,1.76828911295943,1.97632312624878,1.87230611960411,0.624102039868036,0,1.35222108638074,3.22452720598485
22Month,0,26.7832886696741,0.409948295964399,0.409948295964399,0.273298863976266,0.546597727952532,4.23613239163213,1.09319545590506,1.36649431988133
