stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,0,0,0,0,1,13,0,0
72hpf,2.53663250402901,0,0,0,0,0.281848056003223,0.281848056003223,0,0
21Day,27.0090407992926,0.739973720528564,0,22.9391853363855,1.10996058079285,1.47994744105713,0,1.47994744105713,0.369986860264282
3Month,30.0609149203104,0.104017006644673,1.1441870730914,3.64059523256354,0,0.104017006644673,0,0.104017006644673,0.312051019934018
22Month,8.60891421525239,0,0.409948295964399,1.50314375186946,0,0,0.136649431988133,0,0
