stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,0
3Month,0.416068026578691,10.817768691046,0.312051019934018,6.4490544119697,2.18435713953813,0.728119046512708,0.104017006644673,0.104017006644673,0.208034013289345
22Month,0.409948295964399,1.77644261584573,0,0,0.409948295964399,0,0,0,0
