stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,44,0,0,36,33,373,5,0,57
72hpf,23.1115405922643,170.799921937953,62.0065723207091,0.563696112006446,17.4745794721998,98.6468196011281,1013.80745744359,3.38217667203868,9.01913779210314,177.846123338034
21Day,23.6791590569141,349.637582949747,133.195269695142,2.58990802184998,129.125414232235,123.205624468006,480.982918343567,0.369986860264282,39.2186071880139,264.540605088962
3Month,108.489737930394,1752.27049393616,20.5953673156452,307.682305654942,1431.79409646392,233.622196923935,76.0364318572557,4.99281631894429,97.4639352260583,360.002859997212
22Month,137.742627444038,1706.88805496377,23.0937540059945,51.2435369955499,1060.26294279592,100.98393023923,131.320104140596,271.52242136042,81.7163603289036,206.203992870093
