stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,120,1027,15,0,536,126,4249,80,9,751
72hpf,94.9827948730862,1527.89831159347,124.294992697421,2.25478444802579,121.758360193392,174.745794721998,4426.70556758662,50.1689539685737,48.1960175765512,1215.89251359791
21Day,59.9378713628137,2241.01041262076,507.99195914286,9.98964522713562,557.570198418273,340.017924582875,1496.22686290876,2.95989488211426,160.574297354699,1332.32268381168
3Month,95.4876120998095,3853.83009618512,26.1082686678128,606.939233771665,1259.4379164537,266.075502997073,120.971778727754,6.24102039868036,125.756561033409,430.5263905023
22Month,168.35210020938,4349.82471904625,31.1560704932943,99.2074876233846,1559.1700189846,97.7043438715152,167.258904753475,220.552183228847,101.530527967183,345.449764066
