stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,11,0,0,1,3,0,0,0
72hpf,0.281848056003223,14.6560989121676,0,0,0.563696112006446,0.563696112006446,0,0.281848056003223,0.563696112006446
21Day,0,4.43984232317139,0.369986860264282,0,1.47994744105713,0,0,0,3.69986860264282
3Month,0.208034013289345,3.74461223920822,9.67358161795456,1.66427210631476,0.312051019934018,0,0,0.624102039868036,7.48922447841643
22Month,0.409948295964399,3.27958636771519,1.50314375186946,0.819896591928799,0.273298863976266,0.136649431988133,2.049741479822,0.273298863976266,3.68953466367959
