stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0.281848056003223,0,0,0.281848056003223
21Day,0,0.369986860264282,0,0,0.369986860264282,0,0,0,0
3Month,0,2.80845917940616,18.098959156173,1.1441870730914,0.104017006644673,0.104017006644673,0,0.104017006644673,0.416068026578691
22Month,0.136649431988133,2.32304034379826,0,0.546597727952532,0,0,0.273298863976266,0,0.409948295964399
