stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,5,0,5
72hpf,0.281848056003223,0.563696112006446,1.97293639202256,0.281848056003223,0,0.281848056003223,14.0924028001612,0,6.20065723207091
21Day,0,0.739973720528564,3.69986860264282,0,0.369986860264282,1.10996058079285,4.06985546290711,0,7.02975034502136
3Month,0.104017006644673,3.74461223920822,0,7.5932414850611,0.520085033223363,0.520085033223363,0.312051019934018,0.520085033223363,1.87230611960411
22Month,0.273298863976266,5.05602898356092,0,1.50314375186946,0.136649431988133,0,0,0,0.546597727952532
