stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,1,22,0,5
72hpf,0.563696112006446,1.12739222401289,0,0,0.281848056003223,0.563696112006446,8.73728973609992,0.281848056003223,1.69108833601934
21Day,0,6.65976348475708,1.10996058079285,0,1.10996058079285,0.369986860264282,1.10996058079285,0.369986860264282,1.47994744105713
3Month,0,3.01649319269551,0.104017006644673,27.1484387342596,0.624102039868036,0.416068026578691,0.208034013289345,0.520085033223363,0.416068026578691
22Month,0,1.2298448878932,0,3.00628750373893,0.546597727952532,0,0.136649431988133,0,0
