stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,2,0,0,0,0
72hpf,0,0.281848056003223,0,0,2.81848056003223,0,0,0,0
21Day,0,0.369986860264282,0,0,2.95989488211426,0,0,0,0.369986860264282
3Month,0.312051019934018,3.64059523256354,0.416068026578691,1.24820407973607,79.3649760698852,0.208034013289345,0,1.1441870730914,0.728119046512708
22Month,0.136649431988133,1.77644261584573,0.136649431988133,0,30.3361739013655,0,0.273298863976266,0,0
