stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,0,7,0,1
72hpf,1.69108833601934,0.563696112006446,0,0.563696112006446,0.281848056003223,3.94587278404512,0,1.40924028001612
21Day,1.10996058079285,0.739973720528564,0,0.369986860264282,1.47994744105713,3.69986860264282,0.369986860264282,1.10996058079285
3Month,1.24820407973607,0,0.104017006644673,0.416068026578691,0.208034013289345,0,0,0.104017006644673
22Month,0.409948295964399,0,0,1.50314375186946,0,0.273298863976266,0,0.273298863976266
