stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,50,0,0,292,2,32,2,0,2
72hpf,0.84554416800967,49.0415617445608,1.40924028001612,0,49.0415617445608,1.69108833601934,31.8488303283642,0.563696112006446,5.91880917606769,7.89174556809025
21Day,4.80982918343567,368.876899683489,19.9792904542712,0,84.7269910005206,7.02975034502136,88.4268596031635,0.739973720528564,35.1487517251068,36.6286991661639
3Month,11.753921750848,2590.12748245899,7.48922447841643,68.7552413921286,336.599033502161,25.7962176478788,51.0723502625343,3.32854421262952,114.106656289206,77.1806189303471
22Month,8.74556364724052,1665.89322536733,3.96283352765586,5.60262671151346,163.159421793831,5.05602898356092,153.867260418638,42.6346227802975,73.1074461136512,24.7335471898521
