stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,39,0,2
72hpf,0,4.22772084004835,0,0,0,0.563696112006446,8.73728973609992,0.281848056003223,23.1115405922643
21Day,0,4.43984232317139,1.10996058079285,0,0.369986860264282,3.69986860264282,3.32988174237854,1.10996058079285,49.9482261356781
3Month,0.104017006644673,6.86512243854839,0.312051019934018,34.8456972259653,2.49640815947214,0.624102039868036,0.104017006644673,0.312051019934018,14.5623809302542
22Month,0.273298863976266,7.10577046338292,0.273298863976266,0.683247159940666,1.09319545590506,0.136649431988133,0,0.409948295964399,6.28587387145412
