stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Stromal
72hpf,0.563696112006446,0,0,0.281848056003223,0,1.69108833601934,0.563696112006446
21Day,0.739973720528564,1.10996058079285,0,1.10996058079285,0.739973720528564,2.58990802184998,1.47994744105713
3Month,0.832136053157381,0,0,0.728119046512708,0.104017006644673,0.104017006644673,0.312051019934018
22Month,1.50314375186946,0.136649431988133,0.273298863976266,0.409948295964399,0,0,0
