stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,10,0,0,1
72hpf,0,0.281848056003223,0,0,0,1.97293639202256,0,0,0.281848056003223
21Day,0,1.10996058079285,0.369986860264282,0,0,1.84993430132141,0,0,0.369986860264282
3Month,0.416068026578691,3.22452720598485,17.2668231030157,0.520085033223363,0.312051019934018,0.312051019934018,0,0.208034013289345,0.208034013289345
22Month,0,3.82618409566773,0.683247159940666,0.546597727952532,0,0.273298863976266,0.409948295964399,0,0
