stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,1,0,0,0
72hpf,0,0.563696112006446,0,0,0,5.63696112006446,0,0.281848056003223,0
21Day,0,0.369986860264282,0,0,0,7.39973720528565,0,0.369986860264282,0.369986860264282
3Month,0.208034013289345,9.36153059802054,91.5349658473119,2.60042516611682,0.312051019934018,1.76828911295943,0,0.520085033223363,0.312051019934018
22Month,0,5.19267841554906,0.136649431988133,1.36649431988133,0,2.18639091181013,0.409948295964399,0.819896591928799,0
