stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,1
72hpf,0,14.9379469681708,0.563696112006446,0,0,0,2.53663250402901,0,0.563696112006446
21Day,0,11.839579528457,0,0,0,0,1.10996058079285,0,0.369986860264282
3Month,0.520085033223363,31.4131360066911,0.312051019934018,257.234057432275,8.7374285581525,2.08034013289345,1.35222108638074,1.87230611960411,1.87230611960411
22Month,0.136649431988133,2.8696380717508,0,3.96283352765586,0.546597727952532,0,0,0.136649431988133,0.136649431988133
