stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,1,0,1,0,0
72hpf,0.84554416800967,0.281848056003223,0,0,1.12739222401289,3.10032861603546,0,0.84554416800967
21Day,1.10996058079285,0,0,0.369986860264282,0.739973720528564,0.739973720528564,0,0.369986860264282
3Month,3.53657822591887,0,0.312051019934018,1.1441870730914,0,0,0.104017006644673,0.520085033223363
22Month,1.09319545590506,0,0,0.136649431988133,0.136649431988133,0,0,0.136649431988133
