stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,13,0,3
72hpf,0,3.10032861603546,0,0,0.281848056003223,0,11.5557702961322,0.281848056003223,1.69108833601934
21Day,0,2.95989488211426,0.369986860264282,0,0.739973720528564,0.739973720528564,4.06985546290711,0.739973720528564,3.32988174237854
3Month,0.104017006644673,4.88879931229961,0,0.312051019934018,0.624102039868036,0.208034013289345,0,0.208034013289345,1.45623809302542
22Month,0.136649431988133,2.73298863976266,0,0,0.956546023916932,0,0,0,0.409948295964399
