stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,0
72hpf,0,2.53663250402901,0,0,0,1.69108833601934,0,0,0.84554416800967
21Day,0,0.369986860264282,0,0.369986860264282,0,1.84993430132141,0,0.739973720528564,1.10996058079285
3Month,0.104017006644673,4.16068026578691,16.3306700432136,0.624102039868036,0.312051019934018,0.312051019934018,0.104017006644673,0.208034013289345,0.104017006644673
22Month,0,3.41623579970333,0.273298863976266,0.546597727952532,0,0,0.273298863976266,0.136649431988133,0.409948295964399
