stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,59,2,0,28,29,413,2,0,81
72hpf,5.91880917606769,33.2580706083803,4.79141695205479,0,5.07326500805802,10.4283780721193,141.769572169621,1.12739222401289,3.10032861603546,76.3808231768735
21Day,3.69986860264282,67.3376085680994,9.61965836687134,0.739973720528564,30.3389225416711,33.2988174237854,112.476005520342,0,7.02975034502136,104.336294594528
3Month,4.26469727243158,138.342618837415,0.728119046512708,22.3636564286046,70.523530505088,5.82495237210167,6.24102039868036,0.104017006644673,4.5767482923656,17.474857116305
22Month,4.23613239163213,95.7912518236813,0.956546023916932,1.36649431988133,85.4058949925832,3.41623579970333,6.83247159940665,11.8885005829676,5.05602898356092,21.3173113901488
