stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,3,0,30,0,5
72hpf,0.281848056003223,2.53663250402901,0.281848056003223,0,0,1.12739222401289,21.1386042002417,0.563696112006446,3.10032861603546
21Day,0.369986860264282,7.76972406554993,1.10996058079285,0,2.58990802184998,2.21992116158569,7.76972406554993,0,4.43984232317139
3Month,0.104017006644673,7.48922447841643,0,4.68076529901027,5.720935365457,0.832136053157381,0.208034013289345,0.104017006644673,1.24820407973607
22Month,0.273298863976266,5.60262671151346,0,1.09319545590506,1.36649431988133,0,0.273298863976266,0,0.409948295964399
