stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,6,0,1
72hpf,0,0.563696112006446,0.281848056003223,0,0,0,4.79141695205479,0.281848056003223,0.84554416800967
21Day,0.369986860264282,3.69986860264282,0.369986860264282,0,1.10996058079285,0.739973720528564,4.43984232317139,0,4.06985546290711
3Month,0.104017006644673,0.728119046512708,0,0.208034013289345,0.312051019934018,0.104017006644673,0,0,0.208034013289345
22Month,0.273298863976266,2.32304034379826,0,0.136649431988133,0.409948295964399,0,0.136649431988133,0,0
