stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,5,0,0,4,1,16,0,0,7
72hpf,3.38217667203868,12.683162520145,2.25478444802579,0,0.563696112006446,1.69108833601934,214.768218674456,0.281848056003223,1.97293639202256,27.3392614323127
21Day,2.58990802184998,17.3893824324213,4.43984232317139,0,7.39973720528565,5.54980290396423,114.325939821663,0,4.06985546290711,27.3790276595569
3Month,5.09683332558896,65.7387481994331,0.104017006644673,9.25751359137587,10.7137516844013,10.1936666511779,9.15349658473119,0,4.36871427907625,32.5573230797825
22Month,5.46597727952532,36.8953466367959,0.819896591928799,2.32304034379826,6.55917273543039,9.70210967115745,18.9942710463505,1.36649431988133,4.23613239163213,15.441385814659
