stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,2,45,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,0,0.563696112006446,13.5287066881547,0,0,0.281848056003223
21Day,1.47994744105713,0,0,0.369986860264282,0.369986860264282,12.9495401092499,0,0.739973720528564,2.95989488211426
3Month,1.1441870730914,0,0.104017006644673,0.104017006644673,0.104017006644673,0,0,0.104017006644673,0.728119046512708
22Month,5.19267841554906,0,0,1.50314375186946,0.409948295964399,0,0.273298863976266,0.136649431988133,0.546597727952532
