stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,63,0,0,1,0,43,0,0
72hpf,1.40924028001612,170.51807388195,2.25478444802579,0,0.563696112006446,4.79141695205479,78.6356076248993,0.281848056003223,17.7564275282031
21Day,0.369986860264282,104.706281454792,9.24967150660706,0.369986860264282,7.02975034502136,4.06985546290711,23.3091721966498,4.43984232317139,14.429487550307
3Month,0.104017006644673,21.6355373820919,0.312051019934018,9.36153059802054,2.60042516611682,0.520085033223363,0.728119046512708,0.312051019934018,22.9877584684727
22Month,0,4.64608068759653,0,2.18639091181013,1.2298448878932,0.136649431988133,0.546597727952532,0.136649431988133,1.50314375186946
