stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,2,1,14,1,0,1
72hpf,0.281848056003223,0.281848056003223,0,0,0,1.97293639202256,0.281848056003223,0,0.281848056003223
21Day,2.58990802184998,0,0.369986860264282,0,0,8.87968464634277,0,0,0.739973720528564
3Month,1.56025509967009,0,10.6097346777566,0.624102039868036,0,0,0,0.208034013289345,0.104017006644673
22Month,1.91309204783386,0,1.50314375186946,0.273298863976266,0,0.136649431988133,0.136649431988133,0.136649431988133,0.273298863976266
