stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0.369986860264282,0,0,0.739973720528564,0,0.369986860264282,0,0,0
3Month,0.936153059802054,0.104017006644673,0.416068026578691,0.832136053157381,0.104017006644673,0,0,0.104017006644673,0.104017006644673
22Month,1.6397931838576,0,0,0.546597727952532,0,0,0.273298863976266,0,0.273298863976266
