stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.40924028001612,0.281848056003223,0,0,0,0.281848056003223,0,0
21Day,8.87968464634277,0.739973720528564,0,4.43984232317139,0.739973720528564,1.84993430132141,0.739973720528564,0.369986860264282
3Month,16.0186190232796,0.208034013289345,1.56025509967009,13.5222108638074,0.312051019934018,0.312051019934018,0.416068026578691,0.624102039868036
22Month,6.96912103139479,0,0,8.47226478326425,0.136649431988133,0.409948295964399,0.136649431988133,0.136649431988133
