stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,22,1,0,58,1,69,0,0,9
72hpf,1.12739222401289,69.8983178887994,1.40924028001612,0,3.6640247280419,5.91880917606769,58.060699536664,1.40924028001612,1.69108833601934,19.4475158642224
21Day,1.47994744105713,141.70496748122,17.7593692926855,0.369986860264282,34.4087780045783,28.1190013800855,40.3285677688068,0,6.2897766244928,33.6688042840497
3Month,2.91247618605083,124.092288927094,0.624102039868036,27.7725407741276,75.1002787974536,5.92896937874634,3.64059523256354,0.312051019934018,5.40888434552298,11.6499047442033
22Month,3.27958636771519,104.263516606946,0.683247159940666,1.77644261584573,84.9959466966188,4.91937955157279,3.82618409566773,36.4853983408315,3.00628750373893,6.42252330344226
