stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,3,0,0,0,0,0,9,0,0
72hpf,0.563696112006446,1.12739222401289,0,0,0,0,7.89174556809025,0,0.84554416800967
21Day,1.47994744105713,2.21992116158569,0.369986860264282,0,1.10996058079285,0,7.76972406554993,1.47994744105713,2.21992116158569
3Month,1.24820407973607,16.4346870498583,0,11.0258027043353,0.728119046512708,0.624102039868036,1.97632312624878,1.04017006644673,2.39239115282747
22Month,0.546597727952532,4.09948295964399,0,0.273298863976266,0.819896591928799,0.136649431988133,0.819896591928799,0.273298863976266,0.136649431988133
