stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,5,0,0,0
72hpf,0.563696112006446,0,0.281848056003223,0,0.281848056003223,7.3280494560838,0.84554416800967,0,1.69108833601934
21Day,2.58990802184998,0.369986860264282,0,0.739973720528564,0.369986860264282,1.10996058079285,0,0,2.95989488211426
3Month,0.520085033223363,0,2.39239115282747,0,0,0.104017006644673,0,0.104017006644673,0
