stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0,1.12739222401289,0,0,0.281848056003223
3Month,0.104017006644673,6.4490544119697,0.520085033223363,0.520085033223363,0.416068026578691,0.312051019934018,0,0.104017006644673,1.1441870730914
22Month,0.409948295964399,6.96912103139479,0,1.2298448878932,0.136649431988133,0,0.273298863976266,0.136649431988133,0.819896591928799
