stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,1,0,0,0,0,0,3,0,1
72hpf,0.563696112006446,0.563696112006446,0,0,0.281848056003223,0.84554416800967,7.60989751208703,0,0.563696112006446
21Day,0.369986860264282,3.32988174237854,0.369986860264282,0,1.10996058079285,0.369986860264282,2.95989488211426,0.739973720528564,0
3Month,0.104017006644673,0.832136053157381,0,0.312051019934018,0.104017006644673,0.104017006644673,0.104017006644673,0,0
22Month,0,0.546597727952532,0,0,0.136649431988133,0,0,0,0.136649431988133
