stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,0,6,1,0,1
72hpf,1.12739222401289,0,0,0,0.281848056003223,2.25478444802579,0,0,1.40924028001612
21Day,1.84993430132141,1.10996058079285,0,0.739973720528564,0.369986860264282,0.369986860264282,0,0,0.369986860264282
3Month,7.38520747177176,0,1.1441870730914,1.87230611960411,0.312051019934018,0,0,0.208034013289345,0.728119046512708
22Month,6.55917273543039,0,0.273298863976266,0.956546023916932,0.136649431988133,0,0,0.136649431988133,0
