stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,5,0,0,0
72hpf,1.40924028001612,0,0,0,0,3.94587278404512,0,0,3.10032861603546
21Day,0.739973720528564,0,0,1.10996058079285,0.739973720528564,2.95989488211426,0,0.369986860264282,10.7296189476642
3Month,1.87230611960411,0.104017006644673,3.32854421262952,0.728119046512708,0.208034013289345,0.208034013289345,0,0,6.76110543190372
22Month,2.59633920777453,0,0.819896591928799,0.683247159940666,0,0,0.136649431988133,0,0.819896591928799
