stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4,31,0,0,1,11,119,0,29
72hpf,0.563696112006446,16.6290353041902,0.84554416800967,0,0.563696112006446,1.97293639202256,59.1880917606769,0.281848056003223,28.4666536563255
21Day,0.369986860264282,11.0996058079285,0.369986860264282,0,1.47994744105713,3.69986860264282,2.58990802184998,1.10996058079285,19.9792904542712
3Month,2.18435713953813,57.833455694438,0.312051019934018,1.35222108638074,6.65708842525905,13.7302448770968,0.104017006644673,2.18435713953813,13.3141768505181
22Month,0.956546023916932,23.3670528699708,0.409948295964399,1.6397931838576,4.64608068759653,3.41623579970333,0.136649431988133,1.2298448878932,5.46597727952532
