stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.281848056003223,0,0,0,0,0,0,0
21Day,0,0,0.369986860264282,0,0.369986860264282,0,0,0
3Month,2.60042516611682,0.104017006644673,25.7962176478788,1.04017006644673,0.208034013289345,0,0.208034013289345,0.208034013289345
22Month,0.136649431988133,0,7.78901762332359,0.273298863976266,0,0.136649431988133,0,0.136649431988133
