stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,0,2,0,0,2
72hpf,0.563696112006446,0.281848056003223,0,0,1.12739222401289,0.563696112006446,0,6.76435334407736,1.12739222401289
21Day,6.2897766244928,0.369986860264282,0.369986860264282,1.10996058079285,0.369986860264282,0.369986860264282,0,11.4695926681927,0.369986860264282
3Month,1.45623809302542,0,0,0.312051019934018,0,0,0,0,0
22Month,4.09948295964399,0,0.273298863976266,0.136649431988133,0,0,0.273298863976266,0,0
