stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4,0,0,0
72hpf,0.281848056003223,1.12739222401289,0,0,0,1.40924028001612,0,0.281848056003223,1.12739222401289
21Day,0.369986860264282,4.06985546290711,0,0.369986860264282,0.369986860264282,2.58990802184998,0,0,5.91978976422852
3Month,0.624102039868036,0,0.416068026578691,0.312051019934018,0,0,0,0.104017006644673,0.104017006644673
22Month,1.2298448878932,0.136649431988133,0.136649431988133,0.409948295964399,0,0,0.273298863976266,0.546597727952532,0
