stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,5,0,0,0,0,14,0,5
72hpf,0,5.91880917606769,0,0.281848056003223,0,0,8.73728973609992,0.563696112006446,10.7102261281225
21Day,0.369986860264282,51.0581867164709,3.32988174237854,0.739973720528564,3.69986860264282,8.50969778607849,35.8887254456354,2.58990802184998,46.2483575330353
3Month,0.104017006644673,4.47273128572092,0,0.416068026578691,0.624102039868036,0,0.104017006644673,0.312051019934018,0.832136053157381
22Month,0,2.18639091181013,0.136649431988133,0,0.819896591928799,0,0.136649431988133,0,0.956546023916932
