stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,0,1.12739222401289,0,0,0,13.8105547441579,0,0,0.281848056003223
21Day,0,0,0,0,0,5.54980290396423,0,0.369986860264282,0
3Month,0.104017006644673,1.45623809302542,4.05666325914223,0.520085033223363,0.312051019934018,2.39239115282747,0,0.208034013289345,0
22Month,0,6.69582216741852,0,0.136649431988133,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133
