stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,1
72hpf,0,0.281848056003223,0,0,0.281848056003223,0.84554416800967,2.25478444802579,0,45.0956889605157
21Day,0,0.369986860264282,0.739973720528564,0,0,5.91978976422852,2.21992116158569,1.84993430132141,35.1487517251068
3Month,0.208034013289345,1.97632312624878,0,0.104017006644673,1.04017006644673,2.91247618605083,0,0.104017006644673,13.6262278704521
22Month,0,1.6397931838576,0.136649431988133,0,0.273298863976266,0,0.136649431988133,0,2.049741479822
