stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0,0,0.281848056003223,0.281848056003223,0,0
21Day,0,0,0.369986860264282,0,0,0.369986860264282,0,0
3Month,1.1441870730914,0.104017006644673,10.5057176711119,0.416068026578691,0,0,0.104017006644673,0.208034013289345
22Month,0.819896591928799,0,2.73298863976266,0.273298863976266,0,0.136649431988133,0.136649431988133,0
