stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,0,0,0,0,0,0,0,0
72hpf,21.420452256245,0,0,0,0,1.12739222401289,0,0,0.281848056003223
21Day,15.5394481310999,0.739973720528564,0,1.47994744105713,0.369986860264282,0.369986860264282,0,0.369986860264282,0
3Month,14.3543469169648,0.104017006644673,0.104017006644673,11.6499047442033,0.104017006644673,0.104017006644673,0,0.520085033223363,0.208034013289345
22Month,6.55917273543039,0.136649431988133,0,8.74556364724052,0,0,0.273298863976266,0.136649431988133,0.546597727952532
