stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,0,4,0,0,0
72hpf,0,0.563696112006446,0,0.281848056003223,0.281848056003223,1.97293639202256,0,0,0.84554416800967
21Day,0,1.47994744105713,0.369986860264282,0.369986860264282,0.739973720528564,0.739973720528564,0,0,0
3Month,0,30.1649319269551,1.35222108638074,2.08034013289345,0.520085033223363,0.208034013289345,0.104017006644673,0.624102039868036,0.520085033223363
22Month,0.409948295964399,30.7461221973299,0.136649431988133,2.4596897757864,0.136649431988133,0.273298863976266,2.32304034379826,0,0.683247159940666
