stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,0.281848056003223,0,0,0.84554416800967,29.030349768332,0,2.53663250402901
21Day,0,1.10996058079285,1.10996058079285,0,0,0,25.5290933582355,0.739973720528564,1.84993430132141
3Month,0.208034013289345,2.70444217276149,0,4.16068026578691,0.832136053157381,0.104017006644673,0.520085033223363,0.728119046512708,0.520085033223363
22Month,0.273298863976266,5.46597727952532,0,0,0.819896591928799,0,1.09319545590506,0.546597727952532,0.136649431988133
