stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0.281848056003223,0,0,0,0,0,0
3Month,0.104017006644673,2.2883741461828,42.8550067376051,0.832136053157381,0.208034013289345,0.104017006644673,0.208034013289345,0.104017006644673
22Month,0,0.136649431988133,0.136649431988133,0.273298863976266,0,0,0,0
