stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0,0.281848056003223,0,0.563696112006446,0.281848056003223,7.04620140008058,0,0.281848056003223
21Day,0,0.369986860264282,0.369986860264282,0,0,0,6.65976348475708,0,0.369986860264282
3Month,0.208034013289345,1.1441870730914,0,1.66427210631476,0.208034013289345,0.104017006644673,0.104017006644673,0.104017006644673,0
22Month,0,0.409948295964399,0,0.819896591928799,0,0,0,0,0.136649431988133
