stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,1,0,0
72hpf,0,6.48250528807413,0,0,0,0.281848056003223,0,0,0
21Day,0,14.7994744105713,0,0.739973720528564,0.369986860264282,0.369986860264282,0,0,0
3Month,0.312051019934018,30.9970679801124,0.936153059802054,10.4017006644673,0.416068026578691,0.208034013289345,0,0.416068026578691,0
22Month,0.136649431988133,3.55288523169146,0.683247159940666,1.09319545590506,1.2298448878932,0.136649431988133,0.273298863976266,0.273298863976266,0.136649431988133
