stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,7,0,0,0
72hpf,0.281848056003223,3.94587278404512,0.563696112006446,0,0,0,4.50956889605157,0.281848056003223,0.281848056003223,1.97293639202256
21Day,0,4.06985546290711,0.739973720528564,0,1.10996058079285,1.10996058079285,1.47994744105713,0.369986860264282,0,1.47994744105713
3Month,0,6.76110543190372,0.104017006644673,1.76828911295943,2.08034013289345,0.416068026578691,0.312051019934018,0,0.104017006644673,0.104017006644673
22Month,0.273298863976266,10.3853568310981,0,0.136649431988133,1.50314375186946,0,0,0.546597727952532,0,0.409948295964399
