stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,3,0,0,0
72hpf,0.563696112006446,0,0,0,0,0.563696112006446,0,0,0.281848056003223
21Day,8.87968464634277,0,0,0,0.369986860264282,1.10996058079285,0,1.10996058079285,1.10996058079285
3Month,102.976836578226,0.104017006644673,7.28119046512708,3.01649319269551,9.77759862459923,0.208034013289345,0.104017006644673,1.97632312624878,0.312051019934018
22Month,108.909597294542,0.136649431988133,1.6397931838576,0.956546023916932,4.78273011958466,0.136649431988133,1.36649431988133,1.2298448878932,0.683247159940666
