stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0.369986860264282,0,0,4.80982918343567,0,0.739973720528564,0,0.369986860264282
3Month,1.97632312624878,0.312051019934018,0.312051019934018,29.4368128804424,0.104017006644673,0.104017006644673,0.104017006644673,0.312051019934018
22Month,1.6397931838576,0.136649431988133,0,17.0811789985166,0.136649431988133,0,0.273298863976266,0.409948295964399
