stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0
72hpf,0,0.281848056003223,0,0,0,11.2739222401289,0,0
21Day,0.739973720528564,0,0,0.369986860264282,0,5.17981604369995,0,0.739973720528564
3Month,1.35222108638074,0,14.8744319501882,0.208034013289345,0.104017006644673,0.520085033223363,0.104017006644673,0.520085033223363
22Month,0.409948295964399,0,3.55288523169146,0,0,0,0,0.136649431988133
