stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,2,0,0,3
72hpf,0.281848056003223,9.30098584810637,0,0,0.281848056003223,4.79141695205479,81.4540881849315,0,0.563696112006446,9.30098584810637
21Day,0.369986860264282,21.0892510350641,3.32988174237854,0.369986860264282,1.10996058079285,7.76972406554993,65.1176874065137,0,1.84993430132141,15.9094349913641
3Month,0.104017006644673,13.5222108638074,0.208034013289345,2.49640815947214,1.04017006644673,0.624102039868036,10.6097346777566,0.104017006644673,12.4820407973607,6.24102039868036
22Month,0.819896591928799,13.9382420627896,0.273298863976266,1.77644261584573,1.91309204783386,0,10.3853568310981,20.2241159342437,7.37906932735919,2.18639091181013
